7.100840336134454089e-01 7.563451776649746661e-01
7.016806722689075126e-01 7.411167512690355341e-01
6.596638655462184753e-01 7.340101522842639170e-01
6.932773109243697274e-01 7.431472081218274406e-01
6.722689075630252642e-01 7.553299492385786573e-01
6.890756302521008347e-01 7.380710659898477299e-01
6.890756302521008347e-01 7.583756345177664615e-01
6.764705882352941568e-01 7.502538071065989467e-01
6.974789915966386200e-01 7.502538071065989467e-01
6.680672268907562605e-01 7.350253807106599258e-01
6.974789915966386200e-01 7.472081218274111425e-01
6.932773109243697274e-01 7.512690355329949554e-01
6.890756302521008347e-01 7.563451776649746661e-01
7.058823529411765163e-01 7.614213197969542657e-01
6.932773109243697274e-01 7.512690355329949554e-01
6.764705882352941568e-01 7.502538071065989467e-01
6.638655462184873679e-01 7.279187817258883086e-01
6.806722689075630495e-01 7.512690355329949554e-01
6.806722689075630495e-01 7.532994923857867509e-01
6.680672268907562605e-01 7.431472081218274406e-01
6.806722689075630495e-01 7.492385786802030490e-01
6.890756302521008347e-01 7.532994923857867509e-01
6.848739495798319421e-01 7.390862944162436277e-01
6.596638655462184753e-01 7.208121827411168026e-01
6.638655462184873679e-01 7.472081218274111425e-01
6.512605042016806900e-01 7.512690355329949554e-01
7.058823529411765163e-01 7.451776649746192360e-01
7.184873949579831942e-01 7.563451776649746661e-01
6.722689075630252642e-01 7.472081218274111425e-01
6.974789915966386200e-01 7.329949238578680193e-01
6.974789915966386200e-01 7.482233502538071512e-01
7.100840336134454089e-01 7.532994923857867509e-01
6.974789915966386200e-01 7.543147208121827596e-01
6.554621848739495826e-01 7.472081218274111425e-01
7.226890756302520868e-01 7.482233502538071512e-01
6.764705882352941568e-01 7.543147208121827596e-01
6.722689075630252642e-01 7.451776649746192360e-01
6.806722689075630495e-01 7.644670050761421809e-01
6.848739495798319421e-01 7.390862944162436277e-01
6.344537815126050084e-01 7.431472081218274406e-01
6.680672268907562605e-01 7.482233502538071512e-01
7.016806722689075126e-01 7.472081218274111425e-01
6.764705882352941568e-01 7.573604060913705638e-01
7.058823529411765163e-01 7.675126903553299851e-01
6.638655462184873679e-01 7.401015228426396364e-01
6.848739495798319421e-01 7.522842639593908531e-01
7.016806722689075126e-01 7.583756345177664615e-01
7.100840336134454089e-01 7.675126903553299851e-01
7.058823529411765163e-01 7.522842639593908531e-01
6.302521008403361158e-01 7.218274111675127003e-01
6.722689075630252642e-01 7.502538071065989467e-01
7.142857142857143016e-01 7.573604060913705638e-01
6.512605042016806900e-01 7.451776649746192360e-01
6.764705882352941568e-01 7.441624365482233383e-01
6.638655462184873679e-01 7.502538071065989467e-01
6.806722689075630495e-01 7.421319796954314318e-01
6.806722689075630495e-01 7.593908629441624702e-01
6.974789915966386200e-01 7.492385786802030490e-01
6.764705882352941568e-01 7.451776649746192360e-01
6.932773109243697274e-01 7.532994923857867509e-01
6.848739495798319421e-01 7.431472081218274406e-01
6.848739495798319421e-01 7.563451776649746661e-01
6.890756302521008347e-01 7.441624365482233383e-01
6.764705882352941568e-01 7.238578680203046067e-01
7.268907563025209795e-01 7.573604060913705638e-01
6.764705882352941568e-01 7.238578680203046067e-01
6.932773109243697274e-01 7.390862944162436277e-01
6.806722689075630495e-01 7.472081218274111425e-01
6.932773109243697274e-01 7.522842639593908531e-01
6.638655462184873679e-01 7.441624365482233383e-01
6.512605042016806900e-01 7.492385786802030490e-01
6.764705882352941568e-01 7.512690355329949554e-01
6.638655462184873679e-01 7.370558375634517212e-01
6.890756302521008347e-01 7.380710659898477299e-01
6.932773109243697274e-01 7.502538071065989467e-01
6.722689075630252642e-01 7.522842639593908531e-01
6.722689075630252642e-01 7.431472081218274406e-01
6.932773109243697274e-01 7.502538071065989467e-01
6.722689075630252642e-01 7.350253807106599258e-01
6.722689075630252642e-01 7.461928934010152448e-01
6.764705882352941568e-01 7.421319796954314318e-01
6.932773109243697274e-01 7.390862944162436277e-01
6.932773109243697274e-01 7.593908629441624702e-01
6.680672268907562605e-01 7.502538071065989467e-01
6.932773109243697274e-01 7.482233502538071512e-01
6.806722689075630495e-01 7.431472081218274406e-01
6.890756302521008347e-01 7.451776649746192360e-01
6.722689075630252642e-01 7.573604060913705638e-01
6.680672268907562605e-01 7.431472081218274406e-01
6.638655462184873679e-01 7.411167512690355341e-01
6.890756302521008347e-01 7.604060913705583680e-01
6.848739495798319421e-01 7.421319796954314318e-01
6.932773109243697274e-01 7.593908629441624702e-01
6.554621848739495826e-01 7.411167512690355341e-01
6.722689075630252642e-01 7.583756345177664615e-01
6.596638655462184753e-01 7.421319796954314318e-01
6.764705882352941568e-01 7.563451776649746661e-01
6.428571428571429047e-01 7.289340101522843174e-01
6.680672268907562605e-01 7.532994923857867509e-01
6.638655462184873679e-01 7.431472081218274406e-01
6.764705882352941568e-01 7.441624365482233383e-01
6.554621848739495826e-01 7.421319796954314318e-01
6.386554621848739011e-01 7.299492385786802151e-01
6.806722689075630495e-01 7.522842639593908531e-01
6.554621848739495826e-01 7.329949238578680193e-01
6.554621848739495826e-01 7.512690355329949554e-01
6.806722689075630495e-01 7.492385786802030490e-01
6.764705882352941568e-01 7.482233502538071512e-01
6.722689075630252642e-01 7.472081218274111425e-01
6.638655462184873679e-01 7.512690355329949554e-01
6.512605042016806900e-01 7.431472081218274406e-01
6.638655462184873679e-01 7.472081218274111425e-01
6.848739495798319421e-01 7.380710659898477299e-01
6.638655462184873679e-01 7.401015228426396364e-01
6.974789915966386200e-01 7.522842639593908531e-01
6.680672268907562605e-01 7.441624365482233383e-01
6.848739495798319421e-01 7.492385786802030490e-01
6.806722689075630495e-01 7.421319796954314318e-01
6.806722689075630495e-01 7.492385786802030490e-01
6.680672268907562605e-01 7.431472081218274406e-01
6.680672268907562605e-01 7.472081218274111425e-01
6.134453781512605453e-01 7.147208121827410832e-01
6.764705882352941568e-01 7.604060913705583680e-01
7.058823529411765163e-01 7.553299492385786573e-01
6.428571428571429047e-01 7.248730964467005045e-01
6.554621848739495826e-01 7.522842639593908531e-01
6.764705882352941568e-01 7.522842639593908531e-01
6.596638655462184753e-01 7.522842639593908531e-01
6.722689075630252642e-01 7.370558375634517212e-01
6.680672268907562605e-01 7.309644670050761128e-01
6.554621848739495826e-01 7.472081218274111425e-01
6.932773109243697274e-01 7.543147208121827596e-01
6.764705882352941568e-01 7.401015228426396364e-01
6.680672268907562605e-01 7.451776649746192360e-01
6.386554621848739011e-01 7.177664974619288873e-01
6.554621848739495826e-01 7.411167512690355341e-01
6.596638655462184753e-01 7.248730964467005045e-01
6.890756302521008347e-01 7.441624365482233383e-01
6.302521008403361158e-01 7.421319796954314318e-01
6.680672268907562605e-01 7.583756345177664615e-01
6.554621848739495826e-01 7.492385786802030490e-01
6.722689075630252642e-01 7.563451776649746661e-01
6.554621848739495826e-01 7.421319796954314318e-01
6.764705882352941568e-01 7.492385786802030490e-01
6.680672268907562605e-01 7.492385786802030490e-01
6.890756302521008347e-01 7.543147208121827596e-01
6.806722689075630495e-01 7.695431472081217805e-01
6.848739495798319421e-01 7.614213197969542657e-01
6.848739495798319421e-01 7.593908629441624702e-01
6.890756302521008347e-01 7.634517766497461722e-01
6.806722689075630495e-01 7.553299492385786573e-01
6.764705882352941568e-01 7.329949238578680193e-01
6.428571428571429047e-01 7.441624365482233383e-01
6.554621848739495826e-01 7.461928934010152448e-01
6.638655462184873679e-01 7.177664974619288873e-01
6.806722689075630495e-01 7.502538071065989467e-01
6.848739495798319421e-01 7.472081218274111425e-01
6.764705882352941568e-01 7.583756345177664615e-01
7.016806722689075126e-01 7.593908629441624702e-01
6.638655462184873679e-01 7.421319796954314318e-01
6.512605042016806900e-01 7.553299492385786573e-01
6.596638655462184753e-01 7.461928934010152448e-01
6.680672268907562605e-01 7.543147208121827596e-01
6.680672268907562605e-01 7.380710659898477299e-01
6.680672268907562605e-01 7.360406091370558235e-01
6.806722689075630495e-01 7.583756345177664615e-01
6.764705882352941568e-01 7.543147208121827596e-01
6.680672268907562605e-01 7.532994923857867509e-01
6.932773109243697274e-01 7.543147208121827596e-01
6.764705882352941568e-01 7.401015228426396364e-01
6.806722689075630495e-01 7.604060913705583680e-01
6.680672268907562605e-01 7.472081218274111425e-01
6.764705882352941568e-01 7.370558375634517212e-01
6.680672268907562605e-01 7.532994923857867509e-01
6.596638655462184753e-01 7.492385786802030490e-01
6.974789915966386200e-01 7.543147208121827596e-01
6.638655462184873679e-01 7.502538071065989467e-01
6.512605042016806900e-01 7.401015228426396364e-01
6.806722689075630495e-01 7.573604060913705638e-01
6.722689075630252642e-01 7.340101522842639170e-01
6.932773109243697274e-01 7.563451776649746661e-01
6.848739495798319421e-01 7.472081218274111425e-01
6.890756302521008347e-01 7.360406091370558235e-01
6.848739495798319421e-01 7.532994923857867509e-01
6.722689075630252642e-01 7.350253807106599258e-01
6.848739495798319421e-01 7.421319796954314318e-01
6.848739495798319421e-01 7.472081218274111425e-01
6.764705882352941568e-01 7.390862944162436277e-01
6.680672268907562605e-01 7.360406091370558235e-01
6.764705882352941568e-01 7.228426395939085980e-01
6.890756302521008347e-01 7.532994923857867509e-01
6.848739495798319421e-01 7.411167512690355341e-01
6.848739495798319421e-01 7.604060913705583680e-01
6.932773109243697274e-01 7.522842639593908531e-01
6.764705882352941568e-01 7.492385786802030490e-01
6.596638655462184753e-01 7.472081218274111425e-01
6.554621848739495826e-01 7.380710659898477299e-01
6.680672268907562605e-01 7.340101522842639170e-01
6.806722689075630495e-01 7.532994923857867509e-01
6.680672268907562605e-01 7.238578680203046067e-01
6.554621848739495826e-01 7.451776649746192360e-01
6.596638655462184753e-01 7.309644670050761128e-01
6.764705882352941568e-01 7.411167512690355341e-01
6.428571428571429047e-01 7.461928934010152448e-01
6.680672268907562605e-01 7.472081218274111425e-01
6.764705882352941568e-01 7.380710659898477299e-01
6.764705882352941568e-01 7.431472081218274406e-01
6.554621848739495826e-01 7.461928934010152448e-01
6.848739495798319421e-01 7.563451776649746661e-01
6.806722689075630495e-01 7.482233502538071512e-01
6.890756302521008347e-01 7.573604060913705638e-01
6.638655462184873679e-01 7.238578680203046067e-01
6.848739495798319421e-01 7.492385786802030490e-01
6.638655462184873679e-01 7.319796954314721216e-01
6.722689075630252642e-01 7.583756345177664615e-01
6.596638655462184753e-01 7.441624365482233383e-01
6.638655462184873679e-01 7.441624365482233383e-01
6.638655462184873679e-01 7.401015228426396364e-01
6.638655462184873679e-01 7.522842639593908531e-01
6.764705882352941568e-01 7.543147208121827596e-01
6.512605042016806900e-01 7.472081218274111425e-01
6.638655462184873679e-01 7.543147208121827596e-01
6.638655462184873679e-01 7.472081218274111425e-01
6.890756302521008347e-01 7.573604060913705638e-01
6.974789915966386200e-01 7.461928934010152448e-01
6.722689075630252642e-01 7.553299492385786573e-01
6.638655462184873679e-01 7.411167512690355341e-01
6.722689075630252642e-01 7.593908629441624702e-01
6.638655462184873679e-01 7.370558375634517212e-01
6.680672268907562605e-01 7.543147208121827596e-01
6.596638655462184753e-01 7.492385786802030490e-01
6.680672268907562605e-01 7.543147208121827596e-01
6.470588235294117974e-01 7.461928934010152448e-01
6.470588235294117974e-01 7.431472081218274406e-01
6.638655462184873679e-01 7.461928934010152448e-01
6.260504201680672232e-01 7.553299492385786573e-01
6.722689075630252642e-01 7.532994923857867509e-01
6.806722689075630495e-01 7.512690355329949554e-01
6.638655462184873679e-01 7.553299492385786573e-01
6.722689075630252642e-01 7.543147208121827596e-01
6.680672268907562605e-01 7.329949238578680193e-01
6.722689075630252642e-01 7.502538071065989467e-01
6.596638655462184753e-01 7.553299492385786573e-01
6.722689075630252642e-01 7.472081218274111425e-01
6.722689075630252642e-01 7.350253807106599258e-01
6.764705882352941568e-01 7.553299492385786573e-01
6.554621848739495826e-01 7.492385786802030490e-01
6.890756302521008347e-01 7.421319796954314318e-01
6.596638655462184753e-01 7.553299492385786573e-01
6.764705882352941568e-01 7.472081218274111425e-01
6.638655462184873679e-01 7.593908629441624702e-01
7.058823529411765163e-01 7.553299492385786573e-01
6.638655462184873679e-01 7.492385786802030490e-01
6.680672268907562605e-01 7.441624365482233383e-01
6.554621848739495826e-01 7.543147208121827596e-01
6.512605042016806900e-01 7.502538071065989467e-01
6.890756302521008347e-01 7.654822335025380786e-01
6.722689075630252642e-01 7.532994923857867509e-01
6.596638655462184753e-01 7.411167512690355341e-01
6.848739495798319421e-01 7.482233502538071512e-01
6.554621848739495826e-01 7.340101522842639170e-01
6.722689075630252642e-01 7.431472081218274406e-01
6.764705882352941568e-01 7.431472081218274406e-01
6.680672268907562605e-01 7.421319796954314318e-01
6.764705882352941568e-01 7.614213197969542657e-01
6.512605042016806900e-01 7.258883248730964022e-01
6.596638655462184753e-01 7.401015228426396364e-01
6.680672268907562605e-01 7.431472081218274406e-01
6.764705882352941568e-01 7.401015228426396364e-01
6.596638655462184753e-01 7.411167512690355341e-01
6.512605042016806900e-01 7.472081218274111425e-01
6.680672268907562605e-01 7.492385786802030490e-01
6.596638655462184753e-01 7.543147208121827596e-01
6.680672268907562605e-01 7.269035532994924109e-01
6.638655462184873679e-01 7.441624365482233383e-01
6.806722689075630495e-01 7.563451776649746661e-01
6.680672268907562605e-01 7.431472081218274406e-01
6.806722689075630495e-01 7.461928934010152448e-01
6.806722689075630495e-01 7.360406091370558235e-01
6.722689075630252642e-01 7.502538071065989467e-01
6.512605042016806900e-01 7.472081218274111425e-01
6.386554621848739011e-01 7.543147208121827596e-01
6.638655462184873679e-01 7.502538071065989467e-01
6.554621848739495826e-01 7.421319796954314318e-01
6.680672268907562605e-01 7.502538071065989467e-01
6.596638655462184753e-01 7.502538071065989467e-01
6.932773109243697274e-01 7.604060913705583680e-01
6.470588235294117974e-01 7.401015228426396364e-01
6.470588235294117974e-01 7.421319796954314318e-01
6.554621848739495826e-01 7.522842639593908531e-01
6.764705882352941568e-01 7.573604060913705638e-01
6.806722689075630495e-01 7.583756345177664615e-01
6.722689075630252642e-01 7.451776649746192360e-01
6.764705882352941568e-01 7.421319796954314318e-01
6.848739495798319421e-01 7.563451776649746661e-01
6.722689075630252642e-01 7.380710659898477299e-01
6.806722689075630495e-01 7.472081218274111425e-01
6.680672268907562605e-01 7.441624365482233383e-01
6.722689075630252642e-01 7.573604060913705638e-01
6.596638655462184753e-01 7.208121827411168026e-01
6.596638655462184753e-01 7.512690355329949554e-01
6.806722689075630495e-01 7.492385786802030490e-01
6.344537815126050084e-01 7.279187817258883086e-01
6.890756302521008347e-01 7.431472081218274406e-01
6.638655462184873679e-01 7.461928934010152448e-01
6.680672268907562605e-01 7.583756345177664615e-01
6.722689075630252642e-01 7.411167512690355341e-01
6.638655462184873679e-01 7.593908629441624702e-01
6.596638655462184753e-01 7.269035532994924109e-01
6.344537815126050084e-01 7.451776649746192360e-01
6.680672268907562605e-01 7.563451776649746661e-01
6.554621848739495826e-01 7.512690355329949554e-01
6.764705882352941568e-01 7.522842639593908531e-01
6.638655462184873679e-01 7.624365482233502744e-01
6.470588235294117974e-01 7.360406091370558235e-01
6.680672268907562605e-01 7.492385786802030490e-01
6.512605042016806900e-01 7.350253807106599258e-01
