5.410711040644986536e-01,2.000000000000000000e+00
5.448072054847997725e-01,1.000000000000000000e+00
6.860278339245630130e-01,2.000000000000000000e+00
2.053822679642603732e-01,1.000000000000000000e+00
5.846147494925194588e-01,2.000000000000000000e+00
4.165312581584258989e-01,0.000000000000000000e+00
4.719040749176986460e-01,0.000000000000000000e+00
5.235129253302166497e-01,1.000000000000000000e+00
2.932616287504374863e-01,0.000000000000000000e+00
4.315204141598598109e-01,0.000000000000000000e+00
5.000918372149170121e-01,0.000000000000000000e+00
3.276586254924303554e-01,0.000000000000000000e+00
3.620227910156824658e-01,2.000000000000000000e+00
3.924965242302109747e-01,0.000000000000000000e+00
3.955535858483470446e-01,0.000000000000000000e+00
1.996652333523656064e-01,0.000000000000000000e+00
5.542225700643214209e-02,0.000000000000000000e+00
6.462797243553486393e-01,0.000000000000000000e+00
4.702737888063927563e-01,0.000000000000000000e+00
4.217752869860095788e-01,0.000000000000000000e+00
7.119582298792069379e-03,1.000000000000000000e+00
4.024174849958454536e-01,0.000000000000000000e+00
4.255902316519702411e-01,1.000000000000000000e+00
3.114110378702850679e-01,1.000000000000000000e+00
4.839198177700041459e-01,0.000000000000000000e+00
3.505618769687198211e-01,0.000000000000000000e+00
5.098060123076485484e-01,0.000000000000000000e+00
4.510196615233233453e-01,0.000000000000000000e+00
3.705325462719271656e-01,0.000000000000000000e+00
3.979211381832805094e-01,1.000000000000000000e+00
4.209286012631281992e-01,1.000000000000000000e+00
5.573741799361427995e-01,0.000000000000000000e+00
3.514724533707533349e-01,1.000000000000000000e+00
5.221819053076451889e-01,0.000000000000000000e+00
5.194842153373281368e-01,1.000000000000000000e+00
4.341606025189398976e-01,2.000000000000000000e+00
5.325690801173278421e-01,0.000000000000000000e+00
4.817726077436759180e-01,0.000000000000000000e+00
4.564222358765677168e-01,1.000000000000000000e+00
3.771075951220823619e-01,0.000000000000000000e+00
5.262443323984391519e-01,0.000000000000000000e+00
5.463984592232118409e-01,0.000000000000000000e+00
3.031885490668163596e-01,2.000000000000000000e+00
3.057179756854839781e-01,0.000000000000000000e+00
1.060764820176923334e-01,0.000000000000000000e+00
6.349890795240981101e-02,0.000000000000000000e+00
1.711162202697061596e-01,2.000000000000000000e+00
7.522212276659738517e-02,2.000000000000000000e+00
1.772196458439437294e-01,0.000000000000000000e+00
1.482354513328242029e-01,0.000000000000000000e+00
4.403385082686019775e-02,1.000000000000000000e+00
2.164009403942684096e-01,2.000000000000000000e+00
2.261163906161007264e-01,0.000000000000000000e+00
2.762628961310840681e-01,1.000000000000000000e+00
3.627155216776657976e-01,2.000000000000000000e+00
1.393656676219247326e-02,0.000000000000000000e+00
5.989431932083403437e-02,0.000000000000000000e+00
3.226793403109803338e-01,1.000000000000000000e+00
1.454591060306098804e-01,0.000000000000000000e+00
9.083303171754485150e-02,2.000000000000000000e+00
2.424786056331953710e-01,0.000000000000000000e+00
1.784603792285087073e-02,1.000000000000000000e+00
1.567811652297093628e-01,0.000000000000000000e+00
8.481848935283357871e-02,0.000000000000000000e+00
1.745952019736547178e-01,0.000000000000000000e+00
5.069346260024361166e-03,0.000000000000000000e+00
2.767816991837285245e-01,0.000000000000000000e+00
6.798283903425714203e-02,0.000000000000000000e+00
8.855596657032228924e-02,0.000000000000000000e+00
1.539076550900197737e-01,2.000000000000000000e+00
1.394771801260540067e-01,1.000000000000000000e+00
8.351464971372489499e-02,2.000000000000000000e+00
1.840898266800646554e-01,1.000000000000000000e+00
2.181560415109178863e-01,0.000000000000000000e+00
3.545036961937331199e-02,0.000000000000000000e+00
2.008215632572712614e-02,0.000000000000000000e+00
1.592429756635401622e-02,0.000000000000000000e+00
2.222540002943149823e-02,2.000000000000000000e+00
7.710647499561981699e-02,2.000000000000000000e+00
1.365479669782801164e-01,0.000000000000000000e+00
1.259919516532498618e-01,0.000000000000000000e+00
9.292017645202312048e-02,1.000000000000000000e+00
5.899021058647045956e-01,1.000000000000000000e+00
2.286482332688539454e-01,0.000000000000000000e+00
5.385285159848009207e-02,2.000000000000000000e+00
3.330250130240373085e-01,0.000000000000000000e+00
6.944420409574592057e-02,0.000000000000000000e+00
2.915459761014409512e-01,2.000000000000000000e+00
2.101299360113723647e-01,0.000000000000000000e+00
7.190707568656148907e-02,0.000000000000000000e+00
6.816868649485242626e-01,1.000000000000000000e+00
5.516227839505863928e-01,1.000000000000000000e+00
6.744631914808592033e-01,0.000000000000000000e+00
5.866751970503519820e-01,0.000000000000000000e+00
9.070853213887353217e-02,0.000000000000000000e+00
5.147543722528031829e-01,2.000000000000000000e+00
5.823553281053274189e-01,1.000000000000000000e+00
7.559475919131382060e-01,0.000000000000000000e+00
8.755000380034874685e-02,1.000000000000000000e+00
3.556033608189925616e-02,2.000000000000000000e+00
4.011178465715633523e-01,0.000000000000000000e+00
6.989164093575205294e-01,2.000000000000000000e+00
8.026115185178678280e-01,2.000000000000000000e+00
3.612618476580161109e-01,2.000000000000000000e+00
7.662899895577680587e-01,1.000000000000000000e+00
4.147528415263811163e-02,2.000000000000000000e+00
2.490297894355496533e-01,0.000000000000000000e+00
6.847776705093889804e-01,0.000000000000000000e+00
9.560444401075351983e-02,0.000000000000000000e+00
7.048194249043588933e-01,0.000000000000000000e+00
4.869560746501809811e-01,0.000000000000000000e+00
2.418431618238635339e-01,0.000000000000000000e+00
6.225356989420122167e-02,0.000000000000000000e+00
3.019084536738043112e-01,0.000000000000000000e+00
7.698729144170431971e-01,0.000000000000000000e+00
4.907277186163633287e-01,1.000000000000000000e+00
3.268822463614394214e-01,0.000000000000000000e+00
2.233647425512056972e-01,1.000000000000000000e+00
7.340374378253166077e-01,0.000000000000000000e+00
7.380139614819565264e-01,1.000000000000000000e+00
7.552028091390221576e-01,0.000000000000000000e+00
6.350290052738318813e-01,0.000000000000000000e+00
6.965035891530418910e-02,2.000000000000000000e+00
1.279354228941053939e-01,2.000000000000000000e+00
3.458277387124870650e-01,0.000000000000000000e+00
7.292529386808109804e-01,2.000000000000000000e+00
2.411916379654510112e-01,0.000000000000000000e+00
4.593740046005434507e-02,0.000000000000000000e+00
1.439372730049235660e-01,2.000000000000000000e+00
9.779358150880587686e-03,0.000000000000000000e+00
5.316769729536374722e-01,0.000000000000000000e+00
2.879246631450282923e-01,0.000000000000000000e+00
3.222689903439554526e-01,0.000000000000000000e+00
5.529673337640372832e-01,0.000000000000000000e+00
2.835641511377195445e-01,1.000000000000000000e+00
2.892419386181351304e-01,0.000000000000000000e+00
2.713748565035996596e-01,0.000000000000000000e+00
4.317469307777949683e-01,2.000000000000000000e+00
1.709441583755778038e-01,2.000000000000000000e+00
5.880928721621264677e-01,0.000000000000000000e+00
4.733655070912453633e-01,0.000000000000000000e+00
7.687640084614063563e-01,0.000000000000000000e+00
5.282852369250016222e-01,0.000000000000000000e+00
5.809201501688440183e-01,2.000000000000000000e+00
9.332001667077571838e-02,2.000000000000000000e+00
5.175512806895681273e-01,2.000000000000000000e+00
4.054333666552338289e-01,0.000000000000000000e+00
1.595419405344832564e-01,0.000000000000000000e+00
2.600546630197106968e-01,0.000000000000000000e+00
5.953022641838633389e-01,2.000000000000000000e+00
2.002758583362044056e-02,0.000000000000000000e+00
5.496047512133674928e-01,1.000000000000000000e+00
6.214125593053573260e-01,0.000000000000000000e+00
5.586157530079013389e-01,1.000000000000000000e+00
2.066973958515133658e-01,0.000000000000000000e+00
3.598927079865387180e-01,0.000000000000000000e+00
3.615511006277069006e-01,0.000000000000000000e+00
5.500920921332529412e-01,0.000000000000000000e+00
3.260462038244767852e-02,0.000000000000000000e+00
1.929394105528583758e-01,2.000000000000000000e+00
2.346034619967641288e-01,0.000000000000000000e+00
2.380179624354507584e-01,2.000000000000000000e+00
3.683376598396433943e-01,0.000000000000000000e+00
4.713517158360877590e-01,2.000000000000000000e+00
6.548376719939255630e-02,0.000000000000000000e+00
4.925766289675914122e-01,0.000000000000000000e+00
2.355965862300550828e-01,0.000000000000000000e+00
4.977607938394989495e-01,1.000000000000000000e+00
1.563095553762033074e-01,2.000000000000000000e+00
3.037249354786392130e-01,1.000000000000000000e+00
4.874467443281399470e-01,0.000000000000000000e+00
1.975227882821506409e-01,2.000000000000000000e+00
4.909880597114966161e-01,0.000000000000000000e+00
5.335650230570520014e-01,0.000000000000000000e+00
5.514165083293238734e-01,0.000000000000000000e+00
1.580653141910205450e-01,2.000000000000000000e+00
4.502379134276978112e-01,2.000000000000000000e+00
4.405120608368858770e-01,0.000000000000000000e+00
1.725391032771761979e-01,0.000000000000000000e+00
2.346489639720426290e-01,0.000000000000000000e+00
2.048812227621449600e-01,1.000000000000000000e+00
6.534673779950517236e-02,1.000000000000000000e+00
1.645192921021953678e-02,1.000000000000000000e+00
4.568728388694713594e-02,2.000000000000000000e+00
2.387231490953864443e-01,2.000000000000000000e+00
1.922623304227849828e-01,0.000000000000000000e+00
1.403188350137238999e-02,2.000000000000000000e+00
2.172241100520501123e-01,0.000000000000000000e+00
1.703248885722077888e-01,0.000000000000000000e+00
1.848028251835437397e-01,0.000000000000000000e+00
3.317784736599916906e-01,0.000000000000000000e+00
4.423169381804347572e-02,1.000000000000000000e+00
4.105188499571568728e-01,1.000000000000000000e+00
2.602764549487673329e-01,2.000000000000000000e+00
1.722029389789903331e-01,0.000000000000000000e+00
2.137843754795807072e-01,0.000000000000000000e+00
2.057284051142550529e-01,1.000000000000000000e+00
2.901697083429416457e-02,1.000000000000000000e+00
1.208017064288935960e-01,0.000000000000000000e+00
6.582653532407901908e-02,0.000000000000000000e+00
1.653618713536007256e-01,2.000000000000000000e+00
1.367991674111229405e-01,0.000000000000000000e+00
2.330666764045703498e-01,1.000000000000000000e+00
2.204794475341431137e-01,0.000000000000000000e+00
1.542126928157363797e-01,0.000000000000000000e+00
3.295592658179131162e-01,0.000000000000000000e+00
9.723083762269929542e-02,0.000000000000000000e+00
1.591575092442320538e-01,0.000000000000000000e+00
1.605366888795762004e-01,0.000000000000000000e+00
2.139011907276187063e-01,0.000000000000000000e+00
5.683008012053336437e-03,0.000000000000000000e+00
1.887014947109091206e-02,0.000000000000000000e+00
1.228182417807512257e-02,0.000000000000000000e+00
6.643540952210650469e-03,1.000000000000000000e+00
4.320839605593716597e-03,1.000000000000000000e+00
6.443975860377686160e-02,0.000000000000000000e+00
3.340522696635234851e-02,0.000000000000000000e+00
6.839968544848992749e-02,0.000000000000000000e+00
2.039220572301680134e-01,2.000000000000000000e+00
5.261424294496738208e-01,2.000000000000000000e+00
2.053083507436530841e-01,0.000000000000000000e+00
6.369360674367893771e-02,0.000000000000000000e+00
2.808567164965907192e-01,2.000000000000000000e+00
5.641165987611074240e-02,1.000000000000000000e+00
5.344018298850056192e-01,1.000000000000000000e+00
1.194959608073396101e-01,1.000000000000000000e+00
6.083084736319657182e-01,1.000000000000000000e+00
1.098466696522175240e-01,1.000000000000000000e+00
1.912771791019764189e-01,1.000000000000000000e+00
4.790408248479290365e-01,1.000000000000000000e+00
4.699174506235923032e-01,0.000000000000000000e+00
5.310043490642107900e-01,0.000000000000000000e+00
2.987027522697585091e-01,0.000000000000000000e+00
6.977517735489762174e-01,0.000000000000000000e+00
2.055453368426257144e-01,0.000000000000000000e+00
2.669199044083677141e-01,2.000000000000000000e+00
4.212985154287790523e-02,1.000000000000000000e+00
8.856973125340432407e-02,1.000000000000000000e+00
2.438141624308831357e-01,0.000000000000000000e+00
1.124088603775680040e-01,0.000000000000000000e+00
5.392354013662717938e-01,1.000000000000000000e+00
1.303610674263855906e-01,0.000000000000000000e+00
1.981035089194439769e-01,0.000000000000000000e+00
5.524681858932034041e-03,2.000000000000000000e+00
2.041809084376151884e-01,0.000000000000000000e+00
3.754707320290990857e-01,1.000000000000000000e+00
5.629725395095253743e-02,0.000000000000000000e+00
5.511742061688934546e-02,0.000000000000000000e+00
3.337670844710128870e-01,0.000000000000000000e+00
5.727159426899561812e-01,0.000000000000000000e+00
1.883173360109619832e-01,1.000000000000000000e+00
3.905965818701307435e-01,0.000000000000000000e+00
7.694301015611267058e-02,0.000000000000000000e+00
2.178293802801352930e-01,2.000000000000000000e+00
3.983864395033408501e-01,0.000000000000000000e+00
6.115716229576020346e-01,2.000000000000000000e+00
5.073037526500322469e-01,0.000000000000000000e+00
1.991534233761577677e-01,1.000000000000000000e+00
6.099090156791956430e-01,2.000000000000000000e+00
7.280760616328997292e-01,2.000000000000000000e+00
7.535218400015654128e-01,0.000000000000000000e+00
2.271813515962030905e-01,0.000000000000000000e+00
5.223277800767680557e-01,0.000000000000000000e+00
7.443907881578011310e-01,0.000000000000000000e+00
7.473380812939820483e-01,0.000000000000000000e+00
6.936417237418730508e-01,0.000000000000000000e+00
4.436954541928748164e-01,1.000000000000000000e+00
2.432645146764127464e-01,0.000000000000000000e+00
6.281980715691900530e-01,1.000000000000000000e+00
2.563935660353554025e-01,1.000000000000000000e+00
7.238584714641649320e-01,1.000000000000000000e+00
3.059429210947940334e-02,1.000000000000000000e+00
3.012009046694293923e-01,0.000000000000000000e+00
7.794563015312750975e-01,2.000000000000000000e+00
3.360005737590196495e-01,2.000000000000000000e+00
1.667041930467281219e-01,0.000000000000000000e+00
5.084060010895220527e-01,0.000000000000000000e+00
1.330094166117103127e-01,0.000000000000000000e+00
4.793442250394320814e-01,0.000000000000000000e+00
2.133568985153713460e-01,0.000000000000000000e+00
2.016205297378289296e-01,0.000000000000000000e+00
5.711646399731620805e-02,0.000000000000000000e+00
2.500326046500061516e-01,2.000000000000000000e+00
3.442868995519941522e-01,1.000000000000000000e+00
1.638083077469237314e-01,0.000000000000000000e+00
5.448074202433851321e-01,1.000000000000000000e+00
2.175511873775918814e-01,0.000000000000000000e+00
3.086583428572863275e-01,1.000000000000000000e+00
6.726215620014475149e-02,1.000000000000000000e+00
2.488198629183355493e-01,1.000000000000000000e+00
3.978413553688098792e-01,0.000000000000000000e+00
7.928324863323499283e-01,2.000000000000000000e+00
3.883200871754006189e-01,0.000000000000000000e+00
4.538129190641367883e-01,0.000000000000000000e+00
3.339643939213355894e-01,0.000000000000000000e+00
7.207735180747519843e-01,1.000000000000000000e+00
7.496559170163988872e-01,1.000000000000000000e+00
4.191700237418777841e-01,2.000000000000000000e+00
9.931800249079493492e-02,1.000000000000000000e+00
5.580414810529059355e-02,0.000000000000000000e+00
2.096749565258221037e-01,0.000000000000000000e+00
1.011995293021784037e-01,0.000000000000000000e+00
1.250427589730817579e-01,2.000000000000000000e+00
1.241064786528599667e-01,0.000000000000000000e+00
9.201821723822818655e-02,0.000000000000000000e+00
4.032352714801114985e-02,0.000000000000000000e+00
4.134817936252478399e-01,2.000000000000000000e+00
7.221129464517130059e-02,0.000000000000000000e+00
3.227388552839552394e-01,1.000000000000000000e+00
1.573859925182121977e-01,0.000000000000000000e+00
1.255584346038265409e-01,0.000000000000000000e+00
2.655570464255128660e-01,2.000000000000000000e+00
1.386035690455299230e-01,0.000000000000000000e+00
2.322908878596892657e-01,0.000000000000000000e+00
3.885522941093789984e-02,1.000000000000000000e+00
1.409269616463435515e-01,0.000000000000000000e+00
1.158423803734728308e-01,0.000000000000000000e+00
