7.580376863479614258e-01 1.539461016654968262e-01 2.338821887969970703e-01
6.012468338012695312e-01 2.878090739250183105e-02 2.242527902126312256e-01
1.165575623512268066e+00 4.174346923828125000e-01 2.973669469356536865e-01
6.059470772743225098e-01 5.564009398221969604e-02 1.061452478170394897e-01
9.616215229034423828e-01 2.133637666702270508e-01 2.779104113578796387e-01
7.752740979194641113e-01 1.687257438898086548e-01 1.917358040809631348e-01
5.705541372299194336e-01 2.185177430510520935e-02 1.821452677249908447e-01
7.839880585670471191e-01 1.211681067943572998e-01 2.419883608818054199e-01
1.539123296737670898e+00 8.713235855102539062e-01 2.488788515329360962e-01
6.754690408706665039e-01 1.430046856403350830e-01 2.037672400474548340e-01
7.028449773788452148e-01 9.152033925056457520e-02 3.072707951068878174e-01
9.845850467681884766e-01 2.317970395088195801e-01 2.731515467166900635e-01
5.935881733894348145e-01 3.316026180982589722e-02 1.841988563537597656e-01
1.002721667289733887e+00 1.849592924118041992e-01 3.518976569175720215e-01
5.982242822647094727e-01 9.679564088582992554e-02 1.730400919914245605e-01
8.329415321350097656e-01 1.100611761212348938e-01 2.539776265621185303e-01
7.096792459487915039e-01 5.425078421831130981e-02 2.967120707035064697e-01
6.146796941757202148e-01 -9.247263893485069275e-03 1.778002381324768066e-01
7.860410809516906738e-01 6.198594719171524048e-02 2.564823329448699951e-01
9.865564703941345215e-01 2.014344930648803711e-01 3.049803376197814941e-01
7.806349992752075195e-01 1.270260959863662720e-01 2.483103871345520020e-01
1.015057802200317383e+00 2.855363488197326660e-01 2.125826776027679443e-01
9.652768969535827637e-01 3.002438247203826904e-01 2.525928914546966553e-01
9.087339639663696289e-01 5.836236476898193359e-02 2.885664701461791992e-01
6.090833544731140137e-01 4.181875847280025482e-03 1.947398781776428223e-01
7.343152761459350586e-01 2.403367497026920319e-02 2.912201285362243652e-01
9.451721906661987305e-01 1.913226991891860962e-01 2.674367725849151611e-01
9.562761783599853516e-01 4.303936362266540527e-01 1.498760730028152466e-01
7.506008148193359375e-01 1.752892732620239258e-01 2.655195593833923340e-01
6.050263047218322754e-01 4.221899807453155518e-02 1.924127042293548584e-01
6.340285539627075195e-01 2.495151013135910034e-02 2.201821804046630859e-01
5.457304716110229492e-01 1.238430012017488480e-02 2.074120640754699707e-01
8.307591676712036133e-01 2.106963247060775757e-01 2.595245540142059326e-01
7.412180304527282715e-01 4.976278170943260193e-02 2.397301793098449707e-01
6.510126590728759766e-01 2.804849669337272644e-02 3.092849850654602051e-01
1.233123540878295898e+00 4.644209146499633789e-01 2.027603089809417725e-01
7.865163683891296387e-01 -4.421249032020568848e-03 2.634704113006591797e-01
1.030700683593750000e+00 3.633785247802734375e-01 1.871951520442962646e-01
1.096646785736083984e+00 5.115839242935180664e-01 2.998365163803100586e-01
6.380271911621093750e-01 3.904731199145317078e-02 2.206484973430633545e-01
5.743206143379211426e-01 -2.451824024319648743e-03 1.655847877264022827e-01
6.442030668258666992e-01 3.160770237445831299e-02 2.150506377220153809e-01
5.451222658157348633e-01 3.337495401501655579e-02 2.187715470790863037e-01
7.654457688331604004e-01 2.010823488235473633e-01 1.535911709070205688e-01
7.706682682037353516e-01 2.038007974624633789e-01 1.554680764675140381e-01
7.327631711959838867e-01 7.100889086723327637e-02 2.565489113330841064e-01
4.578830003738403320e-01 -2.052500378340482712e-03 1.989378929138183594e-01
6.054145097732543945e-01 5.983708426356315613e-02 1.573728770017623901e-01
1.228083729743957520e+00 5.993679761886596680e-01 1.985674500465393066e-01
6.964198350906372070e-01 5.062050372362136841e-02 2.501515746116638184e-01
7.342963814735412598e-01 1.398147940635681152e-01 2.244276851415634155e-01
5.632875561714172363e-01 1.775401830673217773e-02 2.310219407081604004e-01
5.913601517677307129e-01 2.230066992342472076e-02 2.054768800735473633e-01
6.159049868583679199e-01 8.587272465229034424e-02 2.059829831123352051e-01
6.748522520065307617e-01 1.078809518367052078e-02 2.397857308387756348e-01
5.865092873573303223e-01 5.531209334731101990e-02 1.100366190075874329e-01
8.344352841377258301e-01 -7.961928844451904297e-03 1.798311471939086914e-01
7.353864312171936035e-01 3.705771639943122864e-02 2.281993031501770020e-01
6.088160872459411621e-01 3.392072021961212158e-02 1.724193990230560303e-01
7.834285497665405273e-01 7.664265483617782593e-02 2.187026292085647583e-01
5.598863363265991211e-01 6.227957457304000854e-02 2.245326787233352661e-01
8.025789856910705566e-01 2.317318022251129150e-01 2.074847519397735596e-01
5.992997288703918457e-01 2.742677181959152222e-02 2.139817923307418823e-01
7.704255580902099609e-01 5.092402175068855286e-02 2.647809386253356934e-01
9.312555193901062012e-01 3.086932301521301270e-01 3.090928196907043457e-01
6.263774633407592773e-01 -1.480721123516559601e-02 1.795531213283538818e-01
6.282331943511962891e-01 5.125307291746139526e-02 1.869331896305084229e-01
5.824992656707763672e-01 2.351779490709304810e-02 1.925449073314666748e-01
7.247408032417297363e-01 3.646123036742210388e-02 2.078487128019332886e-01
5.955590009689331055e-01 7.391005754470825195e-02 2.305817306041717529e-01
7.404087185859680176e-01 1.613127440214157104e-02 2.578044533729553223e-01
8.410732746124267578e-01 1.274462044239044189e-01 1.983805596828460693e-01
5.127668976783752441e-01 -4.569949582219123840e-03 1.422638595104217529e-01
5.922338962554931641e-01 4.490095749497413635e-02 2.063432186841964722e-01
1.049114108085632324e+00 2.934686839580535889e-01 2.583109736442565918e-01
6.496303081512451172e-01 4.954181984066963196e-02 2.509202063083648682e-01
6.955955028533935547e-01 3.866994380950927734e-02 1.462547481060028076e-01
8.039762377738952637e-01 6.121389195322990417e-02 2.718755602836608887e-01
9.350286126136779785e-01 3.241382539272308350e-01 2.251313924789428711e-01
7.284439802169799805e-01 5.825028568506240845e-02 2.241717725992202759e-01
5.710147023200988770e-01 5.709635093808174133e-03 1.621461808681488037e-01
8.859513998031616211e-01 1.818037331104278564e-01 2.377578467130661011e-01
7.258696556091308594e-01 7.844009995460510254e-02 2.077234685420989990e-01
6.366797089576721191e-01 3.074041754007339478e-02 2.475832104682922363e-01
6.509233713150024414e-01 4.265208542346954346e-02 2.282121479511260986e-01
8.737743496894836426e-01 3.973647356033325195e-01 1.795304417610168457e-01
4.523139595985412598e-01 1.829253882169723511e-02 1.709793508052825928e-01
5.201011300086975098e-01 8.120629936456680298e-02 1.795033216476440430e-01
5.020266771316528320e-01 1.345315948128700256e-02 1.071617826819419861e-01
5.386309027671813965e-01 4.027825966477394104e-02 1.571509540081024170e-01
6.659761071205139160e-01 7.230085134506225586e-02 1.894797235727310181e-01
1.211372971534729004e+00 6.081781983375549316e-01 2.367862462997436523e-01
5.991340875625610352e-01 1.422681510448455811e-01 1.838225871324539185e-01
7.058367133140563965e-01 6.499776244163513184e-02 1.833934485912322998e-01
6.637629866600036621e-01 2.135007269680500031e-02 1.816143393516540527e-01
6.981592178344726562e-01 9.581296145915985107e-02 2.294437289237976074e-01
9.058197140693664551e-01 3.220725655555725098e-01 2.399910092353820801e-01
6.305675506591796875e-01 1.195991970598697662e-02 1.973666399717330933e-01
6.101917028427124023e-01 8.539198338985443115e-02 1.739300787448883057e-01
7.025176882743835449e-01 7.142919301986694336e-02 1.547506302595138550e-01
1.285722613334655762e+00 6.722741723060607910e-01 3.154267668724060059e-01
5.764372944831848145e-01 -5.815029144287109375e-04 1.744816750288009644e-01
5.579950809478759766e-01 3.263957425951957703e-02 2.466765940189361572e-01
5.792723894119262695e-01 7.542119175195693970e-02 1.585906445980072021e-01
6.733091473579406738e-01 4.000937938690185547e-02 2.300293445587158203e-01
6.733330488204956055e-01 9.954318404197692871e-02 1.838295906782150269e-01
7.451138496398925781e-01 1.939092949032783508e-02 2.864857912063598633e-01
8.982700109481811523e-01 2.207168489694595337e-01 2.413030415773391724e-01
7.330924272537231445e-01 1.677806228399276733e-01 2.018846571445465088e-01
6.168451309204101562e-01 9.058018773794174194e-02 2.537082433700561523e-01
8.692378401756286621e-01 1.601040959358215332e-01 2.140787839889526367e-01
1.176725029945373535e+00 5.381567478179931641e-01 1.733631789684295654e-01
1.361137747764587402e+00 8.011085391044616699e-01 2.027209997177124023e-01
6.061314344406127930e-01 -3.139364719390869141e-02 2.417589426040649414e-01
6.348397135734558105e-01 8.402571082115173340e-02 1.979792267084121704e-01
6.376721262931823730e-01 1.115566492080688477e-02 1.345640867948532104e-01
7.646320462226867676e-01 6.002287566661834717e-02 2.459750026464462280e-01
1.028704404830932617e+00 4.605473875999450684e-01 2.079656124114990234e-01
5.872578620910644531e-01 9.561368823051452637e-02 1.931024342775344849e-01
5.713882446289062500e-01 7.194384932518005371e-03 1.390709877014160156e-01
8.905511498451232910e-01 1.101899743080139160e-01 1.896111220121383667e-01
6.741639971733093262e-01 1.067157275974750519e-02 2.600660026073455811e-01
6.588059067726135254e-01 5.040742829442024231e-02 1.840844005346298218e-01
9.444125294685363770e-01 5.921515077352523804e-02 2.612806856632232666e-01
3.781370520591735840e-01 1.674732379615306854e-02 1.307583153247833252e-01
6.836773157119750977e-01 1.358447670936584473e-01 2.072208821773529053e-01
1.065924644470214844e+00 4.053170979022979736e-01 2.655656635761260986e-01
8.469651341438293457e-01 3.425251543521881104e-01 1.681248545646667480e-01
8.511083722114562988e-01 3.550435304641723633e-01 1.764165014028549194e-01
5.734204053878784180e-01 1.327997446060180664e-02 2.467591464519500732e-01
9.560525417327880859e-01 3.647950291633605957e-01 1.344667673110961914e-01
5.031625032424926758e-01 7.525560259819030762e-02 1.857326030731201172e-01
4.924802780151367188e-01 5.526283383369445801e-02 1.238087564706802368e-01
7.520493268966674805e-01 2.777451276779174805e-01 1.549171209335327148e-01
9.209225177764892578e-01 2.025150805711746216e-01 2.234078347682952881e-01
7.112820744514465332e-01 1.837292462587356567e-01 1.890463531017303467e-01
9.248737096786499023e-01 2.320542186498641968e-01 2.757162749767303467e-01
8.289005756378173828e-01 6.128764525055885315e-02 2.561179697513580322e-01
6.228371858596801758e-01 1.246847063302993774e-01 1.657741814851760864e-01
8.021489977836608887e-01 1.304613649845123291e-01 2.381829619407653809e-01
6.230573654174804688e-01 1.601026952266693115e-01 1.379370391368865967e-01
1.125499725341796875e+00 4.040765762329101562e-01 2.920972704887390137e-01
1.018054962158203125e+00 3.958752453327178955e-01 2.216483056545257568e-01
6.986894011497497559e-01 4.629459232091903687e-02 2.352494299411773682e-01
4.361984729766845703e-01 4.583894275128841400e-03 1.718868464231491089e-01
6.033377051353454590e-01 7.021397352218627930e-02 1.767841577529907227e-01
1.127100706100463867e+00 4.368614852428436279e-01 2.361794412136077881e-01
7.690818309783935547e-01 6.486744433641433716e-02 1.965746581554412842e-01
7.365841865539550781e-01 1.668087840080261230e-01 2.165828943252563477e-01
6.533287167549133301e-01 2.461148053407669067e-02 2.057897448539733887e-01
7.262293100357055664e-01 1.938815228641033173e-02 1.991901546716690063e-01
5.681334733963012695e-01 2.485162764787673950e-02 2.259337306022644043e-01
6.923877596855163574e-01 8.519554883241653442e-02 2.200492918491363525e-01
9.282162189483642578e-01 3.086974620819091797e-01 1.819134354591369629e-01
6.423823833465576172e-01 -1.632306165993213654e-02 1.678271293640136719e-01
5.735481977462768555e-01 5.595108494162559509e-02 2.199941873550415039e-01
1.154138922691345215e+00 5.652753710746765137e-01 2.151200920343399048e-01
6.611163020133972168e-01 -6.149899214506149292e-03 2.390744686126708984e-01
9.202938675880432129e-01 1.071159392595291138e-01 3.610373735427856445e-01
9.270301461219787598e-01 2.319741696119308472e-01 2.449084818363189697e-01
5.686857700347900391e-01 1.225407868623733521e-01 1.288341581821441650e-01
6.209381222724914551e-01 3.735614567995071411e-02 1.505052149295806885e-01
1.409745216369628906e+00 7.684996128082275391e-01 1.384644508361816406e-01
5.627069473266601562e-01 6.414225697517395020e-02 1.628275513648986816e-01
1.223800420761108398e+00 4.464059472084045410e-01 2.626104950904846191e-01
5.746018886566162109e-01 9.854115545749664307e-02 1.706206351518630981e-01
7.147230505943298340e-01 4.118686541914939880e-03 2.847478985786437988e-01
7.776945829391479492e-01 8.511307835578918457e-02 2.056539356708526611e-01
1.001477122306823730e+00 3.797949850559234619e-01 2.138981223106384277e-01
1.282066226005554199e+00 5.918831825256347656e-01 2.261283844709396362e-01
6.293279528617858887e-01 1.568343304097652435e-02 2.432156056165695190e-01
1.319208383560180664e+00 6.608054637908935547e-01 2.585052251815795898e-01
6.647966504096984863e-01 6.449294835329055786e-02 1.869419813156127930e-01
4.986990988254547119e-01 3.209052607417106628e-02 1.869115829467773438e-01
1.362248301506042480e+00 8.909409046173095703e-01 1.829764544963836670e-01
6.643778681755065918e-01 5.945663899183273315e-02 2.583702504634857178e-01
6.913082599639892578e-01 1.791205704212188721e-01 1.478880643844604492e-01
5.692791938781738281e-01 1.641014069318771362e-01 1.277644187211990356e-01
4.443164467811584473e-01 5.169716663658618927e-03 1.672122180461883545e-01
8.708745837211608887e-01 1.526202559471130371e-01 2.462023496627807617e-01
6.731161475181579590e-01 3.052239120006561279e-02 3.030897378921508789e-01
9.092091917991638184e-01 6.604430079460144043e-02 4.075243473052978516e-01
7.739892601966857910e-01 1.039934828877449036e-01 1.733510494232177734e-01
5.567372441291809082e-01 -8.365724235773086548e-03 1.583802402019500732e-01
8.772090673446655273e-01 2.948722839355468750e-01 2.511190474033355713e-01
6.882470846176147461e-01 4.541601240634918213e-02 2.456558644771575928e-01
4.211785793304443359e-01 -3.801975864917039871e-03 1.465326547622680664e-01
8.402430415153503418e-01 1.453394591808319092e-01 1.883160024881362915e-01
3.469540357589721680e+00 2.633386552333831787e-01 1.474490165710449219e+00
2.915630102157592773e+00 2.567181289196014404e-01 1.450327992439270020e+00
2.503180265426635742e+00 1.706133782863616943e-02 1.332477331161499023e+00
2.388432979583740234e+00 7.300800085067749023e-02 1.262135505676269531e+00
2.347933292388916016e+00 1.251209974288940430e-01 1.201047778129577637e+00
2.392433881759643555e+00 2.148455083370208740e-01 1.225692152976989746e+00
2.384744167327880859e+00 3.093001432716846466e-02 1.367920517921447754e+00
2.269788503646850586e+00 3.786569088697433472e-02 1.220159530639648438e+00
2.247314453125000000e+00 1.325084269046783447e-01 1.181205272674560547e+00
2.387388229370117188e+00 6.565616279840469360e-02 1.248771071434020996e+00
2.441998720169067383e+00 1.209880411624908447e-01 1.301817774772644043e+00
2.247668266296386719e+00 2.113701403141021729e-02 1.169367551803588867e+00
2.559287309646606445e+00 1.912728101015090942e-01 1.353159546852111816e+00
2.537253141403198242e+00 2.797496318817138672e-01 1.224561452865600586e+00
2.229456424713134766e+00 8.370256423950195312e-02 1.176460742950439453e+00
2.471827268600463867e+00 2.055037319660186768e-01 1.232979059219360352e+00
2.107484579086303711e+00 1.009580194950103760e-01 1.108218669891357422e+00
2.201402902603149414e+00 8.238622546195983887e-02 1.293368339538574219e+00
2.316457986831665039e+00 6.322639435529708862e-02 1.229109287261962891e+00
2.350829601287841797e+00 6.368890404701232910e-02 1.248294830322265625e+00
2.323263645172119141e+00 1.074187159538269043e-01 1.188526391983032227e+00
2.097947120666503906e+00 3.099283203482627869e-02 1.121821641921997070e+00
2.204932212829589844e+00 3.335777670145034790e-02 1.260638952255249023e+00
2.140309095382690430e+00 2.785423398017883301e-02 1.226217031478881836e+00
