1.182113647460937500e+00 1.182113647460937500e+00 1.182113647460937500e+00
1.453512430191040039e+00 1.453512430191040039e+00 1.453512430191040039e+00
9.940541386604309082e-01 9.940541386604309082e-01 9.940541386604309082e-01
1.084196567535400391e+00 1.084196567535400391e+00 1.084196567535400391e+00
1.234263181686401367e+00 1.234263181686401367e+00 1.234263181686401367e+00
1.335131525993347168e+00 1.335131525993347168e+00 1.335131525993347168e+00
1.156792640686035156e+00 1.156792640686035156e+00 1.156792640686035156e+00
9.665451645851135254e-01 9.665451645851135254e-01 9.665451645851135254e-01
1.210241794586181641e+00 1.210241794586181641e+00 1.210241794586181641e+00
1.178952574729919434e+00 1.178952574729919434e+00 1.178952574729919434e+00
1.192123413085937500e+00 1.192123413085937500e+00 1.192123413085937500e+00
1.278255939483642578e+00 1.278255939483642578e+00 1.278255939483642578e+00
1.190416097640991211e+00 1.190416097640991211e+00 1.190416097640991211e+00
1.304517388343811035e+00 1.304517388343811035e+00 1.304517388343811035e+00
1.306896090507507324e+00 1.306896090507507324e+00 1.306896090507507324e+00
1.177902460098266602e+00 1.177902460098266602e+00 1.177902460098266602e+00
1.082515716552734375e+00 1.082515716552734375e+00 1.082515716552734375e+00
1.291183829307556152e+00 1.291183829307556152e+00 1.291183829307556152e+00
9.636490345001220703e-01 9.636490345001220703e-01 9.636490345001220703e-01
1.335589647293090820e+00 1.335589647293090820e+00 1.335589647293090820e+00
1.236679673194885254e+00 1.236679673194885254e+00 1.236679673194885254e+00
1.185273647308349609e+00 1.185273647308349609e+00 1.185273647308349609e+00
1.211085796356201172e+00 1.211085796356201172e+00 1.211085796356201172e+00
1.058222532272338867e+00 1.058222532272338867e+00 1.058222532272338867e+00
1.055615663528442383e+00 1.055615663528442383e+00 1.055615663528442383e+00
1.197247266769409180e+00 1.197247266769409180e+00 1.197247266769409180e+00
1.247646808624267578e+00 1.247646808624267578e+00 1.247646808624267578e+00
1.006673574447631836e+00 1.006673574447631836e+00 1.006673574447631836e+00
1.012024044990539551e+00 1.012024044990539551e+00 1.012024044990539551e+00
1.076753377914428711e+00 1.076753377914428711e+00 1.076753377914428711e+00
1.237852811813354492e+00 1.237852811813354492e+00 1.237852811813354492e+00
1.544237136840820312e+00 1.544237136840820312e+00 1.544237136840820312e+00
1.213893413543701172e+00 1.213893413543701172e+00 1.213893413543701172e+00
9.383593797683715820e-01 9.383593797683715820e-01 9.383593797683715820e-01
1.271402120590209961e+00 1.271402120590209961e+00 1.271402120590209961e+00
9.210467338562011719e-01 9.210467338562011719e-01 9.210467338562011719e-01
1.083793878555297852e+00 1.083793878555297852e+00 1.083793878555297852e+00
1.138349533081054688e+00 1.138349533081054688e+00 1.138349533081054688e+00
1.237939238548278809e+00 1.237939238548278809e+00 1.237939238548278809e+00
9.854056239128112793e-01 9.854056239128112793e-01 9.854056239128112793e-01
1.188761949539184570e+00 1.188761949539184570e+00 1.188761949539184570e+00
1.071519613265991211e+00 1.071519613265991211e+00 1.071519613265991211e+00
9.924254417419433594e-01 9.924254417419433594e-01 9.924254417419433594e-01
1.029486060142517090e+00 1.029486060142517090e+00 1.029486060142517090e+00
9.266186952590942383e-01 9.266186952590942383e-01 9.266186952590942383e-01
1.146726608276367188e+00 1.146726608276367188e+00 1.146726608276367188e+00
1.130150198936462402e+00 1.130150198936462402e+00 1.130150198936462402e+00
8.817387819290161133e-01 8.817387819290161133e-01 8.817387819290161133e-01
1.089934229850769043e+00 1.089934229850769043e+00 1.089934229850769043e+00
1.478130102157592773e+00 1.478130102157592773e+00 1.478130102157592773e+00
1.163760066032409668e+00 1.163760066032409668e+00 1.163760066032409668e+00
1.242885589599609375e+00 1.242885589599609375e+00 1.242885589599609375e+00
1.110754728317260742e+00 1.110754728317260742e+00 1.110754728317260742e+00
1.205889463424682617e+00 1.205889463424682617e+00 1.205889463424682617e+00
1.082012295722961426e+00 1.082012295722961426e+00 1.082012295722961426e+00
1.140968918800354004e+00 1.140968918800354004e+00 1.140968918800354004e+00
1.286268711090087891e+00 1.286268711090087891e+00 1.286268711090087891e+00
1.296524882316589355e+00 1.296524882316589355e+00 1.296524882316589355e+00
1.105185508728027344e+00 1.105185508728027344e+00 1.105185508728027344e+00
1.011558771133422852e+00 1.011558771133422852e+00 1.011558771133422852e+00
1.344903707504272461e+00 1.344903707504272461e+00 1.344903707504272461e+00
1.234459638595581055e+00 1.234459638595581055e+00 1.234459638595581055e+00
1.056709766387939453e+00 1.056709766387939453e+00 1.056709766387939453e+00
1.172120928764343262e+00 1.172120928764343262e+00 1.172120928764343262e+00
1.019877552986145020e+00 1.019877552986145020e+00 1.019877552986145020e+00
9.062969684600830078e-01 9.062969684600830078e-01 9.062969684600830078e-01
1.182989358901977539e+00 1.182989358901977539e+00 1.182989358901977539e+00
1.195875883102416992e+00 1.195875883102416992e+00 1.195875883102416992e+00
1.073474884033203125e+00 1.073474884033203125e+00 1.073474884033203125e+00
1.004756927490234375e+00 1.004756927490234375e+00 1.004756927490234375e+00
1.132649302482604980e+00 1.132649302482604980e+00 1.132649302482604980e+00
1.104877352714538574e+00 1.104877352714538574e+00 1.104877352714538574e+00
9.433390498161315918e-01 9.433390498161315918e-01 9.433390498161315918e-01
1.122958660125732422e+00 1.122958660125732422e+00 1.122958660125732422e+00
1.020408987998962402e+00 1.020408987998962402e+00 1.020408987998962402e+00
1.248237133026123047e+00 1.248237133026123047e+00 1.248237133026123047e+00
9.764519929885864258e-01 9.764519929885864258e-01 9.764519929885864258e-01
8.970623016357421875e-01 8.970623016357421875e-01 8.970623016357421875e-01
9.020746946334838867e-01 9.020746946334838867e-01 9.020746946334838867e-01
1.148493528366088867e+00 1.148493528366088867e+00 1.148493528366088867e+00
9.666593074798583984e-01 9.666593074798583984e-01 9.666593074798583984e-01
1.183394312858581543e+00 1.183394312858581543e+00 1.183394312858581543e+00
1.115764141082763672e+00 1.115764141082763672e+00 1.115764141082763672e+00
1.293099880218505859e+00 1.293099880218505859e+00 1.293099880218505859e+00
1.137351393699645996e+00 1.137351393699645996e+00 1.137351393699645996e+00
1.026059269905090332e+00 1.026059269905090332e+00 1.026059269905090332e+00
9.114875197410583496e-01 9.114875197410583496e-01 9.114875197410583496e-01
7.489196062088012695e-01 7.489196062088012695e-01 7.489196062088012695e-01
1.119114875793457031e+00 1.119114875793457031e+00 1.119114875793457031e+00
1.079921722412109375e+00 1.079921722412109375e+00 1.079921722412109375e+00
9.915079474449157715e-01 9.915079474449157715e-01 9.915079474449157715e-01
8.380441665649414062e-01 8.380441665649414062e-01 8.380441665649414062e-01
1.168903112411499023e+00 1.168903112411499023e+00 1.168903112411499023e+00
9.545485973358154297e-01 9.545485973358154297e-01 9.545485973358154297e-01
1.138762950897216797e+00 1.138762950897216797e+00 1.138762950897216797e+00
9.603351354598999023e-01 9.603351354598999023e-01 9.603351354598999023e-01
1.201343894004821777e+00 1.201343894004821777e+00 1.201343894004821777e+00
1.289453983306884766e+00 1.289453983306884766e+00 1.289453983306884766e+00
9.974385499954223633e-01 9.974385499954223633e-01 9.974385499954223633e-01
9.797171354293823242e-01 9.797171354293823242e-01 9.797171354293823242e-01
1.503051400184631348e+00 1.503051400184631348e+00 1.503051400184631348e+00
1.014437556266784668e+00 1.014437556266784668e+00 1.014437556266784668e+00
9.806486368179321289e-01 9.806486368179321289e-01 9.806486368179321289e-01
9.704612493515014648e-01 9.704612493515014648e-01 9.704612493515014648e-01
1.092338562011718750e+00 1.092338562011718750e+00 1.092338562011718750e+00
1.095501661300659180e+00 1.095501661300659180e+00 1.095501661300659180e+00
8.534901142120361328e-01 8.534901142120361328e-01 8.534901142120361328e-01
1.152815580368041992e+00 1.152815580368041992e+00 1.152815580368041992e+00
1.014931678771972656e+00 1.014931678771972656e+00 1.014931678771972656e+00
8.610124588012695312e-01 8.610124588012695312e-01 8.610124588012695312e-01
1.006129741668701172e+00 1.006129741668701172e+00 1.006129741668701172e+00
1.336112499237060547e+00 1.336112499237060547e+00 1.336112499237060547e+00
9.910486340522766113e-01 9.910486340522766113e-01 9.910486340522766113e-01
1.104321718215942383e+00 1.104321718215942383e+00 1.104321718215942383e+00
1.124600410461425781e+00 1.124600410461425781e+00 1.124600410461425781e+00
7.645423412322998047e-01 7.645423412322998047e-01 7.645423412322998047e-01
1.100193262100219727e+00 1.100193262100219727e+00 1.100193262100219727e+00
9.351319670677185059e-01 9.351319670677185059e-01 9.351319670677185059e-01
9.845334887504577637e-01 9.845334887504577637e-01 9.845334887504577637e-01
9.560577869415283203e-01 9.560577869415283203e-01 9.560577869415283203e-01
9.141520261764526367e-01 9.141520261764526367e-01 9.141520261764526367e-01
1.034818410873413086e+00 1.034818410873413086e+00 1.034818410873413086e+00
9.164594411849975586e-01 9.164594411849975586e-01 9.164594411849975586e-01
9.980416297912597656e-01 9.980416297912597656e-01 9.980416297912597656e-01
1.041333556175231934e+00 1.041333556175231934e+00 1.041333556175231934e+00
7.445449233055114746e-01 7.445449233055114746e-01 7.445449233055114746e-01
9.442425966262817383e-01 9.442425966262817383e-01 9.442425966262817383e-01
1.180388331413269043e+00 1.180388331413269043e+00 1.180388331413269043e+00
1.143158435821533203e+00 1.143158435821533203e+00 1.143158435821533203e+00
1.050434350967407227e+00 1.050434350967407227e+00 1.050434350967407227e+00
1.063405752182006836e+00 1.063405752182006836e+00 1.063405752182006836e+00
1.047872781753540039e+00 1.047872781753540039e+00 1.047872781753540039e+00
8.948286771774291992e-01 8.948286771774291992e-01 8.948286771774291992e-01
9.735961556434631348e-01 9.735961556434631348e-01 9.735961556434631348e-01
8.700164556503295898e-01 8.700164556503295898e-01 8.700164556503295898e-01
1.001906514167785645e+00 1.001906514167785645e+00 1.001906514167785645e+00
1.728605270385742188e+00 1.728605270385742188e+00 1.728605270385742188e+00
1.096417903900146484e+00 1.096417903900146484e+00 1.096417903900146484e+00
9.639333486557006836e-01 9.639333486557006836e-01 9.639333486557006836e-01
9.642595648765563965e-01 9.642595648765563965e-01 9.642595648765563965e-01
8.952134847640991211e-01 8.952134847640991211e-01 8.952134847640991211e-01
1.084905862808227539e+00 1.084905862808227539e+00 1.084905862808227539e+00
8.183668851852416992e-01 8.183668851852416992e-01 8.183668851852416992e-01
1.039540052413940430e+00 1.039540052413940430e+00 1.039540052413940430e+00
9.291495084762573242e-01 9.291495084762573242e-01 9.291495084762573242e-01
8.424654603004455566e-01 8.424654603004455566e-01 8.424654603004455566e-01
9.539419412612915039e-01 9.539419412612915039e-01 9.539419412612915039e-01
1.017020225524902344e+00 1.017020225524902344e+00 1.017020225524902344e+00
1.069548606872558594e+00 1.069548606872558594e+00 1.069548606872558594e+00
1.049873113632202148e+00 1.049873113632202148e+00 1.049873113632202148e+00
1.028363466262817383e+00 1.028363466262817383e+00 1.028363466262817383e+00
7.672116756439208984e-01 7.672116756439208984e-01 7.672116756439208984e-01
1.199027419090270996e+00 1.199027419090270996e+00 1.199027419090270996e+00
8.509819507598876953e-01 8.509819507598876953e-01 8.509819507598876953e-01
8.068854212760925293e-01 8.068854212760925293e-01 8.068854212760925293e-01
7.078014612197875977e-01 7.078014612197875977e-01 7.078014612197875977e-01
9.189605712890625000e-01 9.189605712890625000e-01 9.189605712890625000e-01
1.063149333000183105e+00 1.063149333000183105e+00 1.063149333000183105e+00
1.076243042945861816e+00 1.076243042945861816e+00 1.076243042945861816e+00
8.563269376754760742e-01 8.563269376754760742e-01 8.563269376754760742e-01
1.037297487258911133e+00 1.037297487258911133e+00 1.037297487258911133e+00
9.261310100555419922e-01 9.261310100555419922e-01 9.261310100555419922e-01
1.020132184028625488e+00 1.020132184028625488e+00 1.020132184028625488e+00
7.444975972175598145e-01 7.444975972175598145e-01 7.444975972175598145e-01
9.874545335769653320e-01 9.874545335769653320e-01 9.874545335769653320e-01
8.860412836074829102e-01 8.860412836074829102e-01 8.860412836074829102e-01
9.754490256309509277e-01 9.754490256309509277e-01 9.754490256309509277e-01
1.127781152725219727e+00 1.127781152725219727e+00 1.127781152725219727e+00
8.674268722534179688e-01 8.674268722534179688e-01 8.674268722534179688e-01
8.585262298583984375e-01 8.585262298583984375e-01 8.585262298583984375e-01
1.095365524291992188e+00 1.095365524291992188e+00 1.095365524291992188e+00
9.565290212631225586e-01 9.565290212631225586e-01 9.565290212631225586e-01
9.887924194335937500e-01 9.887924194335937500e-01 9.887924194335937500e-01
1.144207835197448730e+00 1.144207835197448730e+00 1.144207835197448730e+00
1.084946751594543457e+00 1.084946751594543457e+00 1.084946751594543457e+00
1.092640876770019531e+00 1.092640876770019531e+00 1.092640876770019531e+00
8.021707534790039062e-01 8.021707534790039062e-01 8.021707534790039062e-01
9.332345128059387207e-01 9.332345128059387207e-01 9.332345128059387207e-01
1.117046833038330078e+00 1.117046833038330078e+00 1.117046833038330078e+00
8.331164717674255371e-01 8.331164717674255371e-01 8.331164717674255371e-01
7.909461259841918945e-01 7.909461259841918945e-01 7.909461259841918945e-01
1.018165588378906250e+00 1.018165588378906250e+00 1.018165588378906250e+00
1.005700707435607910e+00 1.005700707435607910e+00 1.005700707435607910e+00
9.155920743942260742e-01 9.155920743942260742e-01 9.155920743942260742e-01
1.169521570205688477e+00 1.169521570205688477e+00 1.169521570205688477e+00
9.222688674926757812e-01 9.222688674926757812e-01 9.222688674926757812e-01
9.026813507080078125e-01 9.026813507080078125e-01 9.026813507080078125e-01
1.140955090522766113e+00 1.140955090522766113e+00 1.140955090522766113e+00
9.610703587532043457e-01 9.610703587532043457e-01 9.610703587532043457e-01
1.066878795623779297e+00 1.066878795623779297e+00 1.066878795623779297e+00
8.788762092590332031e-01 8.788762092590332031e-01 8.788762092590332031e-01
9.007928371429443359e-01 9.007928371429443359e-01 9.007928371429443359e-01
8.766342997550964355e-01 8.766342997550964355e-01 8.766342997550964355e-01
9.574046134948730469e-01 9.574046134948730469e-01 9.574046134948730469e-01
1.017120957374572754e+00 1.017120957374572754e+00 1.017120957374572754e+00
9.949059486389160156e-01 9.949059486389160156e-01 9.949059486389160156e-01
9.728304147720336914e-01 9.728304147720336914e-01 9.728304147720336914e-01
8.259599804878234863e-01 8.259599804878234863e-01 8.259599804878234863e-01
8.544565439224243164e-01 8.544565439224243164e-01 8.544565439224243164e-01
1.052676439285278320e+00 1.052676439285278320e+00 1.052676439285278320e+00
8.685855865478515625e-01 8.685855865478515625e-01 8.685855865478515625e-01
8.544541597366333008e-01 8.544541597366333008e-01 8.544541597366333008e-01
8.109996318817138672e-01 8.109996318817138672e-01 8.109996318817138672e-01
8.288478851318359375e-01 8.288478851318359375e-01 8.288478851318359375e-01
7.623533606529235840e-01 7.623533606529235840e-01 7.623533606529235840e-01
1.085286021232604980e+00 1.085286021232604980e+00 1.085286021232604980e+00
9.659850597381591797e-01 9.659850597381591797e-01 9.659850597381591797e-01
5.597919225692749023e-01 5.597919225692749023e-01 5.597919225692749023e-01
8.175933361053466797e-01 8.175933361053466797e-01 8.175933361053466797e-01
9.126835465431213379e-01 9.126835465431213379e-01 9.126835465431213379e-01
9.763894081115722656e-01 9.763894081115722656e-01 9.763894081115722656e-01
9.468611478805541992e-01 9.468611478805541992e-01 9.468611478805541992e-01
